pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'M'}, {'Z'}, {'V'}, {'W'}]",0.3282782982134256,112,0.8592948717948719,0.9020696794431918,5050
"[{'N'}, {'M'}, {'W'}, {'Y'}]",0.3282094792696493,122,0.8602526202633701,0.9020696794431918,5050
"[{'V'}, {'U'}, {'M'}, {'N'}, {'X'}]",0.3280346517539636,25,0.7792207792207793,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'O'}, {'T'}]",0.3279513519351881,128,0.8609481915933529,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'U'}, {'T'}]",0.32794129194194677,118,0.8601112086625694,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'M'}]",0.3278950386213695,114,0.859784283513097,0.9020696794431918,5050
"[{'M'}, {'W'}, {'V'}, {'P'}]",0.32770785971196315,122,0.8606403013182675,0.9020696794431918,5050
"[{'U'}, {'P'}, {'M'}, {'V'}]",0.32760096873876265,118,0.8603773584905661,0.9020696794431918,5050
"[{'P'}, {'V'}, {'M'}, {'T'}]",0.3275063703618818,117,0.8603629976580796,0.9020696794431918,5050
"[{'M'}, {'U'}, {'N'}, {'T'}]",0.3275001298292388,128,0.8612942612942613,0.9020696794431918,5050
"[{'T'}, {'N'}, {'Y'}, {'N'}]",0.3274542976311072,116,0.8603145235892692,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'O'}]",0.32744037525247127,105,0.8592727272727273,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'O'}, {'U'}]",0.32727441566043836,126,0.8613083164300203,0.9020696794431918,5050
"[{'W'}, {'T'}, {'Y'}, {'X'}]",0.3271681977245956,116,0.8605411834671425,0.9020696794431918,5050
"[{'W'}, {'P'}, {'P'}, {'Y'}]",0.3271152566643042,109,0.8599326599326598,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'P'}, {'P'}]",0.32708350590140556,110,0.8600543478260869,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'M'}]",0.32707247091474545,135,0.8621597892888498,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}, {'Y'}]",0.32701904300037776,124,0.8613445378151261,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'O'}, {'T'}, {'Z'}]",0.32699203546366273,24,0.7785714285714286,0.9020696794431918,5050
"[{'P'}, {'M'}, {'N'}, {'T'}]",0.3269033802883685,119,0.8610149942329873,0.9020696794431918,5050
"[{'X'}, {'U'}, {'V'}, {'P'}]",0.32687571507415947,125,0.8615384615384616,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'V'}, {'W'}]",0.32686531245661266,135,0.8623188405797101,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'M'}, {'T'}]",0.3268609528231994,107,0.8599439775910364,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'M'}]",0.32684381349244174,124,0.8614820633673737,0.9020696794431918,5050
"[{'U'}, {'M'}, {'T'}, {'V'}]",0.326676133111651,127,0.8618551587301587,0.9020696794431918,5050
"[{'V'}, {'X'}, {'P'}, {'W'}]",0.32645462108100365,114,0.8609335038363172,0.9020696794431918,5050
"[{'M'}, {'O'}, {'N'}, {'W'}]",0.32637285725541654,116,0.8611778846153846,0.9020696794431918,5050
"[{'U'}, {'U'}, {'M'}, {'V'}]",0.32624147663266456,120,0.8616282300639067,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'T'}]",0.32622095391150263,109,0.8606612685560053,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'W'}, {'V'}]",0.3261819445658656,105,0.8603047895500726,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'P'}, {'Z'}]",0.3261585685530216,115,0.8612629022465088,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'O'}]",0.3260660470273521,132,0.8627180899908172,0.9020696794431918,5050
"[{'U'}, {'N'}, {'P'}, {'T'}]",0.3260143808496504,115,0.8613801452784503,0.9020696794431918,5050
"[{'N'}, {'X'}, {'P'}, {'O'}]",0.3260134714081907,112,0.8611111111111112,0.9020696794431918,5050
"[{'U'}, {'M'}, {'U'}, {'X'}]",0.3260051983424721,120,0.8618181818181818,0.9020696794431918,5050
"[{'W'}, {'N'}, {'V'}, {'Y'}]",0.3259597034043137,125,0.86226318484383,0.9020696794431918,5050
"[{'V'}, {'T'}, {'P'}, {'V'}]",0.32568742825086416,110,0.8611955420466058,0.9020696794431918,5050
"[{'U'}, {'M'}, {'N'}, {'Y'}]",0.32548153351949016,114,0.8617283950617284,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Y'}, {'V'}]",0.3254798944072107,116,0.861904761904762,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}, {'N'}]",0.32547098625656556,122,0.8624151967435549,0.9020696794431918,5050
"[{'T'}, {'X'}, {'W'}, {'P'}]",0.3254652375623541,112,0.8615629984051036,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'T'}, {'V'}]",0.325432300778261,124,0.862607338017174,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'Y'}]",0.3253133567984109,111,0.861598440545809,0.9020696794431918,5050
"[{'W'}, {'T'}, {'T'}, {'P'}]",0.3252765388237603,115,0.8619854721549637,0.9020696794431918,5050
"[{'M'}, {'P'}, {'W'}, {'P'}]",0.32507516579545603,123,0.8628177966101694,0.9020696794431918,5050
"[{'U'}, {'X'}, {'M'}, {'Y'}]",0.3250742366696844,129,0.8632831471588149,0.9020696794431918,5050
"[{'W'}, {'N'}, {'T'}, {'W'}]",0.32507042513300166,114,0.8620689655172414,0.9020696794431918,5050
"[{'V'}, {'P'}, {'Y'}, {'O'}]",0.3249560666576753,105,0.8613352898019075,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'V'}]",0.32486064240155454,129,0.8634558093346574,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'W'}]",0.32476757440077786,126,0.8633039092055486,0.9020696794431918,5050
"[{'W'}, {'M'}, {'T'}, {'U'}]",0.32458901941030094,117,0.8627278071722516,0.9020696794431918,5050
"[{'X'}, {'T'}, {'T'}, {'T'}]",0.32458100348404273,125,0.8633795582948125,0.9020696794431918,5050
"[{'T'}, {'P'}, {'T'}, {'X'}]",0.3245460746699089,118,0.8628472222222222,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Y'}, {'P'}]",0.32450672802393876,133,0.8640350877192983,0.9020696794431918,5050
"[{'O'}, {'W'}, {'V'}, {'P'}]",0.32436186403988265,117,0.862917933130699,0.9020696794431918,5050
"[{'M'}, {'M'}, {'X'}, {'V'}]",0.32434225385575954,120,0.8631813125695217,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'P'}]",0.32433763280023087,115,0.8627692307692307,0.9020696794431918,5050
"[{'W'}, {'P'}, {'U'}, {'Y'}]",0.3242586127242224,85,0.8597560975609755,0.9020696794431918,5050
"[{'O'}, {'T'}, {'U'}, {'N'}]",0.32416270731197216,133,0.864314789687924,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'W'}, {'V'}]",0.32410310750068305,118,0.8632183908045977,0.9020696794431918,5050
"[{'P'}, {'U'}, {'M'}, {'X'}]",0.32407696583540535,100,0.8615999999999999,0.9020696794431918,5050
"[{'U'}, {'V'}, {'V'}, {'Y'}]",0.32407050029421336,119,0.8633276740237692,0.9020696794431918,5050
"[{'N'}, {'M'}, {'Y'}, {'T'}]",0.32405986845599977,112,0.8627450980392156,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'M'}, {'M'}]",0.3240117301753257,95,0.8611357586512866,0.9020696794431918,5050
"[{'T'}, {'O'}, {'P'}, {'Z'}]",0.32393035302028805,122,0.8636853448275863,0.9020696794431918,5050
"[{'U'}, {'M'}, {'T'}, {'Z'}]",0.3239024452647641,104,0.8621468926553671,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'U'}, {'X'}]",0.32390211712193107,118,0.8633879781420765,0.9020696794431918,5050
"[{'O'}, {'M'}, {'W'}, {'W'}]",0.323818186015182,109,0.8626855600539811,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'O'}, {'T'}]",0.32381379500548135,22,0.7777777777777778,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Z'}, {'Y'}]",0.3237957942993005,119,0.8635593220338983,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'P'}, {'W'}]",0.3237702255349375,98,0.8616666666666666,0.9020696794431918,5050
"[{'N'}, {'N'}, {'M'}, {'Z'}]",0.3237652686818294,137,0.8649167733674776,0.9020696794431918,5050
"[{'N'}, {'N'}, {'M'}, {'Y'}]",0.32375537444102687,141,0.8651911468812877,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'V'}, {'X'}]",0.32372135817997694,152,0.865904365904366,0.9020696794431918,5050
"[{'O'}, {'V'}, {'T'}, {'O'}]",0.32366075249027026,120,0.8637539522851394,0.9020696794431918,5050
"[{'M'}, {'P'}, {'T'}, {'P'}]",0.32359478712674083,122,0.8639676113360323,0.9020696794431918,5050
"[{'M'}, {'P'}, {'P'}, {'Y'}]",0.32348768719892884,113,0.8633228840125392,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'M'}, {'P'}]",0.32343430637066317,103,0.8624620060790273,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'T'}]",0.323310016169999,124,0.8643623985336476,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'T'}, {'M'}]",0.32327206327298164,114,0.8635941849675225,0.9020696794431918,5050
"[{'N'}, {'X'}, {'U'}, {'P'}]",0.3232257815052998,123,0.8643574828133262,0.9020696794431918,5050
"[{'U'}, {'W'}, {'N'}, {'O'}]",0.3231698320484767,111,0.8634259259259259,0.9020696794431918,5050
"[{'N'}, {'M'}, {'N'}, {'W'}]",0.32293205891087917,140,0.8658008658008658,0.9020696794431918,5050
"[{'X'}, {'W'}, {'W'}, {'P'}]",0.3227744773773462,125,0.8648930620761607,0.9020696794431918,5050
"[{'V'}, {'W'}, {'U'}, {'W'}]",0.32274763556355923,143,0.8661448140900195,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'P'}, {'W'}]",0.3227121049217003,117,0.8643274853801169,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'Z'}, {'X'}]",0.3225618863342362,118,0.8645383951682485,0.9020696794431918,5050
"[{'P'}, {'V'}, {'X'}, {'U'}]",0.3225159101495675,123,0.8649654439128124,0.9020696794431918,5050
"[{'T'}, {'T'}, {'N'}, {'O'}]",0.3224024474684838,105,0.8635703918722787,0.9020696794431918,5050
"[{'M'}, {'X'}, {'U'}, {'N'}]",0.32238981790408017,128,0.8654411764705882,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'T'}]",0.3223849230106085,126,0.8653008962868117,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'T'}]",0.32232753980020723,116,0.8645833333333333,0.9020696794431918,5050
"[{'T'}, {'P'}, {'M'}, {'Y'}]",0.3223248646549004,95,0.8626666666666666,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'N'}, {'U'}]",0.3222436575485589,123,0.8652012711864406,0.9020696794431918,5050
"[{'X'}, {'N'}, {'X'}, {'X'}]",0.3222080805675148,131,0.8658079625292741,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'X'}]",0.3221866536369422,139,0.8663594470046083,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'M'}, {'T'}]",0.3221416885891313,127,0.8655830753353972,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'P'}, {'P'}]",0.3221204242502078,134,0.8660873440285205,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'U'}, {'Y'}]",0.3220495467423361,119,0.8650657518582048,0.9020696794431918,5050
"[{'U'}, {'V'}, {'O'}, {'Y'}]",0.3220108279159897,118,0.865021770682148,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'T'}]",0.321972921316382,117,0.8649764150943396,0.9020696794431918,5050
"[{'O'}, {'X'}, {'Z'}, {'Z'}]",0.32180860728559835,114,0.8648815020006155,0.9020696794431918,5050
"[{'T'}, {'P'}, {'U'}, {'W'}]",0.32179749288726456,112,0.8647265749920051,0.9020696794431918,5050
"[{'X'}, {'M'}, {'X'}, {'X'}]",0.3217383778876224,133,0.8663479052823316,0.9020696794431918,5050
"[{'X'}, {'U'}, {'M'}, {'P'}]",0.3216964603084054,120,0.8654545454545455,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'Z'}]",0.32165182685757165,107,0.8644304682040531,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'O'}]",0.32164847763443427,120,0.8654970760233919,0.9020696794431918,5050
"[{'P'}, {'N'}, {'U'}, {'Z'}]",0.32148843569160734,101,0.8640350877192983,0.9020696794431918,5050
"[{'N'}, {'X'}, {'M'}, {'U'}, {'M'}]",0.32146945760085777,21,0.7777777777777778,0.9020696794431918,5050
"[{'M'}, {'P'}, {'W'}, {'P'}, {'Y'}]",0.32146945760085777,21,0.7777777777777778,0.9020696794431918,5050
"[{'M'}, {'W'}, {'U'}, {'X'}, {'T'}]",0.32146945760085777,21,0.7777777777777778,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Z'}, {'U'}, {'Y'}]",0.32146945760085777,21,0.7777777777777778,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'M'}, {'V'}]",0.3214566168402252,119,0.8655913978494624,0.9020696794431918,5050
"[{'N'}, {'O'}, {'O'}, {'X'}]",0.3214065000357511,111,0.8649967469095641,0.9020696794431918,5050
"[{'M'}, {'O'}, {'T'}, {'N'}]",0.3214051832748388,126,0.866154253909356,0.9020696794431918,5050
"[{'W'}, {'W'}, {'W'}, {'W'}]",0.3213670194463897,111,0.8650326797385621,0.9020696794431918,5050
"[{'M'}, {'U'}, {'T'}, {'V'}]",0.32129813929380957,127,0.8663194444444444,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'V'}, {'P'}]",0.3212267675646683,121,0.8659480375898285,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'V'}]",0.32120241863358046,113,0.8653471771576898,0.9020696794431918,5050
"[{'P'}, {'M'}, {'X'}, {'W'}]",0.32111221920572197,99,0.8641975308641974,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Y'}, {'N'}]",0.3209926095241634,103,0.8646825396825396,0.9020696794431918,5050
"[{'O'}, {'T'}, {'O'}, {'X'}]",0.32099238481293535,115,0.8656987295825771,0.9020696794431918,5050
"[{'U'}, {'P'}, {'X'}, {'U'}]",0.3209278409975106,115,0.8657575757575757,0.9020696794431918,5050
"[{'W'}, {'W'}, {'T'}, {'U'}]",0.32090599152894905,120,0.8661616161616161,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'U'}]",0.32085772721536754,113,0.8656622724419335,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'M'}, {'V'}]",0.32085046499118786,134,0.8671875,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'V'}, {'O'}, {'P'}]",0.32084283173828465,27,0.7857142857142857,0.9020696794431918,5050
"[{'X'}, {'T'}, {'T'}, {'T'}, {'Z'}]",0.32084283173828443,27,0.7857142857142858,0.9020696794431918,5050
"[{'M'}, {'U'}, {'X'}, {'T'}]",0.3208167923282822,113,0.8656998738965952,0.9020696794431918,5050
"[{'P'}, {'P'}, {'M'}, {'T'}]",0.32073177529182095,109,0.8654496281271129,0.9020696794431918,5050
"[{'W'}, {'P'}, {'O'}, {'Z'}]",0.3206505063081978,101,0.8648221343873518,0.9020696794431918,5050
"[{'P'}, {'T'}, {'Z'}, {'U'}]",0.3206467031918513,108,0.865444482877897,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'X'}, {'M'}]",0.32063432284274174,114,0.8659476117103236,0.9020696794431918,5050
"[{'U'}, {'M'}, {'X'}, {'M'}]",0.3206167223400771,101,0.8648542159180457,0.9020696794431918,5050
"[{'W'}, {'V'}, {'X'}, {'P'}]",0.3206159567401563,128,0.8669950738916256,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'N'}]",0.3205836386391637,113,0.8659147869674185,0.9020696794431918,5050
"[{'O'}, {'T'}, {'X'}, {'N'}]",0.32057326515033524,131,0.8672356567093409,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'O'}]",0.3205495290982894,135,0.8675176056338029,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Z'}, {'V'}]",0.3205284242585923,126,0.8669354838709677,0.9020696794431918,5050
"[{'X'}, {'O'}, {'U'}, {'X'}]",0.32052561435143867,140,0.8678513071895425,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'T'}]",0.3205240112449438,114,0.8660493827160494,0.9020696794431918,5050
"[{'P'}, {'P'}, {'U'}, {'W'}]",0.3204159319404608,111,0.865909090909091,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'N'}, {'T'}]",0.3204159319404608,111,0.865909090909091,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'X'}]",0.3204007095782242,110,0.865841418534627,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'M'}]",0.32028959020483694,138,0.8679365079365079,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Z'}, {'U'}]",0.3202107537226069,118,0.8666466886424933,0.9020696794431918,5050
"[{'W'}, {'P'}, {'V'}, {'T'}]",0.3201929179487458,130,0.8675101456194796,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}, {'V'}]",0.3201738320660149,103,0.8654572940287226,0.9020696794431918,5050
"[{'M'}, {'U'}, {'V'}, {'U'}]",0.3200952270490711,115,0.8665254237288136,0.9020696794431918,5050
"[{'P'}, {'X'}, {'V'}, {'V'}]",0.32002606513508813,116,0.8666666666666667,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'V'}, {'T'}]",0.32002387560679635,117,0.8667445938047925,0.9020696794431918,5050
"[{'P'}, {'N'}, {'T'}, {'W'}]",0.3198196654922979,136,0.868232224396608,0.9020696794431918,5050
"[{'V'}, {'X'}, {'T'}, {'X'}]",0.31981293285144863,124,0.8674479166666668,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'M'}]",0.31977192412570676,115,0.8668280871670702,0.9020696794431918,5050
"[{'P'}, {'X'}, {'T'}, {'U'}]",0.31965005779286404,93,0.8650278293135436,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'X'}, {'Y'}]",0.31959945042858584,119,0.8672891907187323,0.9020696794431918,5050
"[{'V'}, {'O'}, {'M'}, {'Z'}, {'Y'}]",0.31958883690755513,28,0.7875,0.9020696794431918,5050
"[{'T'}, {'V'}, {'Y'}, {'M'}, {'Z'}]",0.3195636573472288,30,0.7894736842105264,0.9020696794431918,5050
"[{'X'}, {'U'}, {'P'}, {'M'}]",0.31948764944749464,120,0.8674665178571429,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'W'}]",0.31948479478084457,106,0.8663793103448275,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'X'}]",0.3193555222588582,145,0.8691838291380625,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Y'}, {'Z'}]",0.3193418456915661,132,0.8684149988497815,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Z'}, {'W'}]",0.31933747184727757,117,0.8673887587822015,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'P'}]",0.3193101939121703,102,0.8662053056516724,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'X'}, {'W'}]",0.31923820688557736,126,0.8681177976952624,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'P'}, {'W'}]",0.31923690670826865,119,0.8676303854875282,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Z'}, {'Y'}]",0.3192362251485299,125,0.8680519480519481,0.9020696794431918,5050
"[{'T'}, {'U'}, {'P'}, {'Y'}]",0.31918088073976614,127,0.8682382133995038,0.9020696794431918,5050
"[{'W'}, {'N'}, {'M'}, {'X'}]",0.319154345985567,107,0.8667832167832168,0.9020696794431918,5050
"[{'N'}, {'P'}, {'M'}, {'O'}, {'T'}]",0.3190686058056158,20,0.7777777777777778,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Y'}, {'W'}, {'V'}]",0.3190686058056158,20,0.7777777777777778,0.9020696794431918,5050
"[{'O'}, {'M'}, {'O'}, {'X'}]",0.31904987450772704,115,0.8675136116152451,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'W'}, {'W'}]",0.3190000608968683,119,0.8678551216751557,0.9020696794431918,5050
"[{'P'}, {'T'}, {'X'}, {'V'}]",0.318994569527035,106,0.8668565325738697,0.9020696794431918,5050
"[{'P'}, {'X'}, {'U'}, {'V'}]",0.3189185445332987,106,0.8669311215290298,0.9020696794431918,5050
"[{'V'}, {'V'}, {'Y'}, {'V'}]",0.31891042477387765,112,0.8674193548387097,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'Z'}]",0.31878488354247203,121,0.8682019977802441,0.9020696794431918,5050
"[{'T'}, {'O'}, {'W'}, {'X'}, {'Y'}]",0.31867163083995265,22,0.780952380952381,0.9020696794431918,5050
"[{'O'}, {'V'}, {'M'}, {'Z'}]",0.31860964509540846,109,0.8674780256930359,0.9020696794431918,5050
"[{'T'}, {'U'}, {'V'}, {'P'}]",0.3185972407840838,111,0.8676470588235293,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'Y'}]",0.31859232630078127,113,0.8678051865907653,0.9020696794431918,5050
"[{'M'}, {'N'}, {'T'}, {'W'}]",0.31852490751950624,138,0.8695378151260504,0.9020696794431918,5050
"[{'O'}, {'T'}, {'W'}, {'V'}]",0.3184899972756906,130,0.8690814393939393,0.9020696794431918,5050
"[{'N'}, {'X'}, {'T'}, {'Y'}]",0.318485569604649,118,0.8682772505033075,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'T'}, {'V'}]",0.3184851027050244,117,0.8682057276446522,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'P'}]",0.31844194255202485,116,0.8681749622926094,0.9020696794431918,5050
"[{'U'}, {'X'}, {'W'}, {'M'}]",0.31842665832625316,135,0.8694505494505494,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'X'}]",0.3184099133635311,132,0.8692825632690968,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'V'}]",0.3183908960468752,127,0.8689826302729529,0.9020696794431918,5050
"[{'O'}, {'U'}, {'T'}, {'N'}]",0.31836304964927375,128,0.8690739376074674,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'T'}]",0.3183365881460165,143,0.87,0.9020696794431918,5050
"[{'X'}, {'M'}, {'M'}, {'V'}]",0.3183317264889537,112,0.8679846938775511,0.9020696794431918,5050
"[{'P'}, {'M'}, {'V'}, {'U'}]",0.3183193263141556,125,0.8689196108550948,0.9020696794431918,5050
"[{'T'}, {'X'}, {'N'}, {'Y'}]",0.31829656086128943,105,0.8674655047204066,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'T'}, {'W'}]",0.3182515340887693,109,0.8678321678321679,0.9020696794431918,5050
"[{'M'}, {'U'}, {'M'}, {'U'}]",0.31823863204934466,114,0.8682266009852216,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Y'}, {'W'}]",0.3182179060264897,125,0.8690169840452907,0.9020696794431918,5050
"[{'V'}, {'V'}, {'X'}, {'P'}]",0.31820071282838247,105,0.8675616835994194,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'M'}]",0.3180887171069987,118,0.8686635944700462,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'W'}]",0.31807234333150314,119,0.8687499999999999,0.9020696794431918,5050
"[{'M'}, {'X'}, {'U'}, {'U'}]",0.31804950912518803,121,0.8689107827038861,0.9020696794431918,5050
"[{'Y'}, {'Y'}, {'O'}, {'U'}]",0.3180248620968045,130,0.8695238095238095,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'T'}, {'N'}]",0.31798984984122114,116,0.8686178861788618,0.9020696794431918,5050
"[{'M'}, {'P'}, {'V'}, {'Y'}]",0.3179544156145422,118,0.8687953555878084,0.9020696794431918,5050
"[{'V'}, {'T'}, {'M'}, {'X'}]",0.3179169034163343,116,0.8686899038461537,0.9020696794431918,5050
"[{'W'}, {'W'}, {'X'}, {'Y'}]",0.31788564253491436,134,0.8699020277967646,0.9020696794431918,5050
"[{'W'}, {'M'}, {'N'}, {'Z'}]",0.31788385749456216,141,0.8703106091165793,0.9020696794431918,5050
"[{'U'}, {'X'}, {'P'}, {'Y'}]",0.3178803809404068,136,0.8700259515570934,0.9020696794431918,5050
"[{'T'}, {'V'}, {'M'}, {'N'}]",0.31779237607205846,110,0.868368700265252,0.9020696794431918,5050
"[{'U'}, {'V'}, {'V'}, {'P'}]",0.31777492922411454,110,0.8683862433862434,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'Z'}, {'W'}]",0.3177381085280647,116,0.8688670829616414,0.9020696794431918,5050
"[{'M'}, {'M'}, {'V'}, {'X'}]",0.31772971451162346,131,0.8698694029850746,0.9020696794431918,5050
"[{'V'}, {'U'}, {'P'}, {'Z'}]",0.31768067338888983,119,0.8691351045788581,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'W'}, {'W'}]",0.31767530259896715,125,0.869542886492039,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'Z'}]",0.31763320725023614,113,0.8687539531941809,0.9020696794431918,5050
"[{'U'}, {'W'}, {'N'}, {'M'}]",0.3175967952936337,97,0.8674957118353345,0.9020696794431918,5050
"[{'X'}, {'V'}, {'V'}, {'U'}]",0.3175888599052853,137,0.870362473347548,0.9020696794431918,5050
"[{'M'}, {'U'}, {'N'}, {'X'}]",0.31749668916064955,127,0.869846000993542,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'M'}]",0.3174540637950053,116,0.869150521609538,0.9020696794431918,5050
"[{'P'}, {'X'}, {'P'}, {'M'}]",0.3174167923840575,98,0.8677721088435375,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'X'}]",0.3174161749417448,126,0.8698612862547288,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'M'}, {'Y'}]",0.3172754155996881,113,0.8691148775894538,0.9020696794431918,5050
"[{'N'}, {'X'}, {'X'}, {'U'}]",0.3172176748248079,118,0.8695276497695853,0.9020696794431918,5050
"[{'V'}, {'N'}, {'U'}, {'X'}]",0.3171686957575647,121,0.8697802197802198,0.9020696794431918,5050
"[{'P'}, {'Y'}, {'X'}, {'T'}]",0.31711174200099534,117,0.8695652173913044,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'V'}, {'P'}, {'M'}]",0.31699366612046165,23,0.7833333333333333,0.9020696794431918,5050
"[{'T'}, {'P'}, {'U'}, {'Y'}]",0.31695136302061266,107,0.868997175141243,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'W'}, {'P'}]",0.3169267782209997,116,0.869683257918552,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'Y'}, {'P'}]",0.3168778034047366,114,0.8695922813569872,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'X'}]",0.31687479196489243,135,0.8709394205443372,0.9020696794431918,5050
